id,label,age,job,education,day_of_week,duration,campaign,pdays,euribor3m,nr.employed
22384,0,0.32098765432098764,0,1,2,204,0.03571428571428571,999,1.961913398322376,2.0007547169811346
22385,0,0.691358024691358,8,0,1,68,0.03571428571428571,999,1.9183858535479483,2.0007547169811346
22386,0,0.8641975308641975,6,0,4,90,0.17857142857142858,999,1.961913398322376,2.0007547169811346
22387,0,0.3950617283950617,0,1,4,277,0.07142857142857142,999,1.9632736340965768,2.0007547169811346
22388,0,0.5925925925925926,8,3,4,83,0.07142857142857142,999,1.9188392654726818,2.0007547169811346
22389,0,0.32098765432098764,0,1,4,48,0.03571428571428571,999,1.9605531625481751,2.0007547169811346
22390,0,0.4444444444444444,8,2,5,77,0.10714285714285714,999,0.34958059396962143,1.0271698113207575
22391,0,0.4691358024691358,8,4,5,232,0.03571428571428571,999,0.3078666968941283,1.0271698113207575
22392,0,0.7160493827160493,1,4,4,168,0.03571428571428571,999,0.3518476535932895,1.0271698113207575
22393,0,0.8641975308641975,8,3,3,358,0.03571428571428571,999,0.35411471321695764,1.0271698113207575
22395,0,0.5925925925925926,0,1,4,240,0.10714285714285714,999,0.36318295171163006,1.0271698113207575
22396,0,0.4444444444444444,8,4,4,77,0.07142857142857142,999,1.9188392654726818,2.0007547169811346
22397,0,0.6419753086419753,0,1,2,411,0.21428571428571427,999,1.961913398322376,2.0007547169811346
22399,0,0.19753086419753085,2,1,5,216,0.07142857142857142,999,1.9600997506234414,2.0007547169811346
22401,0,0.8641975308641975,8,0,5,161,0.14285714285714285,999,1.964180457946044,2.0007547169811346
22402,0,0.2962962962962963,9,3,1,567,0.10714285714285714,999,0.3015189299478576,1.0271698113207575
22404,0,0.4444444444444444,4,0,2,63,0.03571428571428571,999,1.964180457946044,2.0007547169811346
22406,0,0.3950617283950617,2,5,5,395,0.07142857142857142,999,1.9179324416232146,1.7207547169811321
22407,0,0.1728395061728395,5,3,5,304,0.03571428571428571,999,1.9628202221718432,2.0007547169811346
22408,0,1.6296296296296295,10,5,1,75,0.07142857142857142,999,0.062117433688506016,0.41132075471698115
22409,0,0.5925925925925926,3,5,5,163,0.17857142857142858,999,0.27930174563591026,1.0271698113207575
22410,0,0.2222222222222222,5,1,3,92,0.07142857142857142,999,0.03717977782815687,0.41132075471698115
22411,0,0.41975308641975306,10,3,4,91,0.14285714285714285,999,0.350034005894355,1.0271698113207575
22412,0,0.5185185185185185,0,1,4,30,0.07142857142857142,999,1.9650872817955112,2.0007547169811346
22413,0,0.7654320987654321,2,0,2,340,0.03571428571428571,999,1.9143051462253458,1.7207547169811321
22414,0,0.5432098765432098,2,5,1,198,0.03571428571428571,999,1.9659941056449783,2.0007547169811346
22415,0,0.37037037037037035,8,3,2,142,0.07142857142857142,999,1.9623668102471095,2.0007547169811346
22419,0,0.345679012345679,9,0,4,133,0.03571428571428571,999,1.961913398322376,2.0007547169811346
22421,0,0.7407407407407407,2,5,5,239,0.03571428571428571,999,1.9600997506234414,2.0007547169811346
22422,0,0.345679012345679,0,4,5,13,0.5357142857142857,999,1.9610065744729086,2.0007547169811346
22423,0,0.5925925925925926,2,1,4,59,0.14285714285714285,999,0.314214463840399,1.0271698113207575
22424,0,0.7654320987654321,4,3,4,187,0.07142857142857142,999,1.9650872817955112,2.0007547169811346
22426,0,0.4691358024691358,2,0,2,123,0.14285714285714285,999,1.961913398322376,2.0007547169811346
22427,0,0.6666666666666666,8,2,1,257,0.03571428571428571,999,1.9147585581500794,1.7207547169811321
22428,0,0.9876543209876543,2,0,1,74,0.03571428571428571,999,0.3015189299478576,1.0271698113207575
22429,0,0.691358024691358,3,1,5,355,0.03571428571428571,999,1.9610065744729086,2.0007547169811346
22431,0,0.6666666666666666,8,4,1,58,0.03571428571428571,999,0.3015189299478576,1.0271698113207575
22432,0,0.8888888888888888,2,5,4,190,0.03571428571428571,999,0.11289956925867152,0.8543396226415081
22433,0,0.4444444444444444,8,3,5,178,0.03571428571428571,999,1.9610065744729086,2.0007547169811346
22434,0,0.6419753086419753,3,1,4,176,0.03571428571428571,999,0.3518476535932895,1.0271698113207575
22435,0,0.24691358024691357,0,1,2,151,0.10714285714285714,999,0.3400589435502154,1.0271698113207575
22436,0,0.9629629629629629,9,1,5,536,0.07142857142857142,999,0.27930174563591026,1.0271698113207575
22437,0,0.4691358024691358,2,0,3,53,0.10714285714285714,999,1.9632736340965768,2.0007547169811346
22438,0,0.2716049382716049,4,0,4,69,0.21428571428571427,999,1.9650872817955112,2.0007547169811346
22439,0,0.7901234567901234,8,3,3,42,0.03571428571428571,999,1.9623668102471095,2.0007547169811346
22440,0,0.3950617283950617,0,1,4,239,0.07142857142857142,999,1.9138517343006123,1.7207547169811321
22441,0,0.7407407407407407,8,4,1,157,0.07142857142857142,999,1.9637270460213103,2.0007547169811346
22442,0,0.7407407407407407,2,5,2,362,0.07142857142857142,999,1.9623668102471095,2.0007547169811346
22444,0,0.3950617283950617,2,5,4,155,0.17857142857142858,999,1.9632736340965768,2.0007547169811346
22445,0,0.7160493827160493,0,1,3,176,0.14285714285714285,999,1.915211970074813,1.7207547169811321
22446,0,0.345679012345679,8,2,5,597,0.6071428571428571,999,1.9156653819995466,1.7207547169811321
22447,0,0.49382716049382713,8,5,1,68,0.03571428571428571,999,0.27658127408750854,1.0271698113207575
22448,0,0.5432098765432098,3,1,4,80,0.10714285714285714,999,1.9632736340965768,2.0007547169811346
22449,0,0.24691358024691357,10,4,4,121,0.03571428571428571,999,1.9628202221718432,2.0007547169811346
22450,0,1.0123456790123457,10,0,4,222,0.07142857142857142,999,1.9650872817955112,2.0007547169811346
22451,0,0.41975308641975306,4,0,1,455,0.4642857142857143,999,1.9623668102471095,2.0007547169811346
22452,0,0.37037037037037035,8,3,3,112,0.03571428571428571,999,1.9623668102471095,2.0007547169811346
22453,0,0.2716049382716049,8,4,1,218,0.03571428571428571,999,0.3436862389480843,1.0271698113207575
22454,0,0.7160493827160493,8,4,1,124,0.03571428571428571,999,1.9614599863976423,2.0007547169811346
22456,0,0.6666666666666666,0,1,3,153,0.03571428571428571,999,1.9628202221718432,2.0007547169811346
22457,0,0.6172839506172839,9,1,3,145,0.07142857142857142,999,1.5805939696214013,1.7569811320754731
22458,0,0.2962962962962963,2,1,1,135,0.10714285714285714,999,0.0049875311720698305,0.3449056603773571
22459,0,0.7407407407407407,8,3,4,159,0.03571428571428571,999,1.9161187939242803,1.7207547169811321
22460,0,0.4691358024691358,8,4,5,49,0.03571428571428571,999,0.3078666968941283,1.0271698113207575
22461,0,0.3950617283950617,0,0,2,273,0.03571428571428571,999,1.5955565631376105,1.7569811320754731
22462,0,0.8888888888888888,2,4,5,138,0.03571428571428571,999,1.5357061890727728,1.7569811320754731
22463,0,0.3950617283950617,2,5,1,6,0.07142857142857142,999,0.27658127408750854,1.0271698113207575
22465,0,0.9876543209876543,4,5,3,160,0.10714285714285714,999,1.9632736340965768,2.0007547169811346
22467,0,0.6172839506172839,0,1,1,95,0.03571428571428571,999,1.915211970074813,1.7207547169811321
22468,0,1.382716049382716,10,3,1,195,0.03571428571428571,999,0.12242121967807755,0.21584905660377632
22469,0,0.32098765432098764,0,1,4,190,0.03571428571428571,999,1.9628202221718432,2.0007547169811346
22470,0,0.7160493827160493,8,4,3,124,0.03571428571428571,999,1.9646338698707775,2.0007547169811346
22471,0,0.24691358024691357,4,0,2,58,0.10714285714285714,999,0.2978916345499887,1.0271698113207575
22472,0,0.49382716049382713,8,5,1,185,0.03571428571428571,999,0.27658127408750854,1.0271698113207575
22473,0,0.5432098765432098,0,0,4,257,0.03571428571428571,999,1.9650872817955112,2.0007547169811346
22474,0,0.5925925925925926,8,3,3,132,0.07142857142857142,999,1.9179324416232146,2.0007547169811346
22475,0,1.0123456790123457,10,3,2,137,0.10714285714285714,999,1.9179324416232146,2.0007547169811346
22476,0,0.6172839506172839,1,5,5,160,0.03571428571428571,999,0.27930174563591026,1.0271698113207575
22477,0,0.41975308641975306,2,5,2,3,0.03571428571428571,999,1.9147585581500794,1.7207547169811321
22478,0,0.6172839506172839,0,1,1,130,0.07142857142857142,999,1.9183858535479483,2.0007547169811346
22479,0,0.9629629629629629,1,1,4,754,0.10714285714285714,999,0.27250056676490597,0.8543396226415081
22481,0,0.32098765432098764,5,1,3,1062,0.14285714285714285,999,1.9623668102471095,2.0007547169811346
22482,0,1.0123456790123457,7,3,2,533,0.03571428571428571,999,1.961913398322376,2.0007547169811346
22483,0,0.37037037037037035,0,1,2,80,0.10714285714285714,999,1.9628202221718432,2.0007547169811346
22486,0,0.6172839506172839,0,4,3,117,0.21428571428571427,999,1.9156653819995466,1.7207547169811321
22488,0,0.14814814814814814,8,4,3,298,0.10714285714285714,999,1.9179324416232146,2.0007547169811346
22489,0,0.9135802469135802,0,1,4,112,0.03571428571428571,999,0.11063250963500341,0.004528301886795198
22490,0,0.8641975308641975,3,1,1,173,0.07142857142857142,999,1.6127862162774882,1.7569811320754731
22491,0,0.41975308641975306,8,4,1,281,0.07142857142857142,999,0.3015189299478576,1.0271698113207575
22492,0,1.0123456790123457,0,4,2,228,0.03571428571428571,999,1.9147585581500794,1.7207547169811321
22493,0,0.4691358024691358,0,0,2,220,0.03571428571428571,999,0.3219224665608706,1.0271698113207575
22494,0,0.5679012345679012,8,3,1,45,0.14285714285714285,999,0.34958059396962143,1.0271698113207575
22496,0,0.37037037037037035,8,3,3,489,0.17857142857142858,999,1.9179324416232146,2.0007547169811346
22497,0,0.691358024691358,3,0,3,228,0.03571428571428571,999,1.9632736340965768,2.0007547169811346
22498,0,0.19753086419753085,0,1,4,174,0.07142857142857142,999,1.9605531625481751,2.0007547169811346
22499,0,1.0123456790123457,3,5,3,233,0.03571428571428571,999,1.915211970074813,1.7207547169811321
22500,0,0.2962962962962963,8,4,3,68,0.03571428571428571,999,0.29335751530265247,1.0271698113207575
22501,0,0.32098765432098764,4,5,1,66,0.10714285714285714,999,0.3015189299478576,1.0271698113207575
22502,0,0.5432098765432098,3,1,5,38,0.03571428571428571,999,1.9138517343006123,1.7207547169811321
22503,0,0.8641975308641975,0,0,5,139,0.07142857142857142,999,1.5357061890727728,1.7569811320754731
22505,0,1.0617283950617284,10,3,5,272,0.03571428571428571,10,0.15325323055996373,0.004528301886795198
22507,0,0.49382716049382713,3,1,3,76,0.10714285714285714,999,1.9610065744729086,2.0007547169811346
22510,0,0.37037037037037035,8,3,5,926,0.03571428571428571,999,1.9147585581500794,1.7207547169811321
22511,0,0.6172839506172839,0,1,3,81,0.03571428571428571,999,1.9646338698707775,2.0007547169811346
22512,0,0.4444444444444444,8,5,5,317,0.07142857142857142,999,0.34958059396962143,1.0271698113207575
22515,0,0.7654320987654321,0,4,3,19,0.03571428571428571,999,1.9143051462253458,1.7207547169811321
22516,0,0.7160493827160493,1,1,2,1220,0.42857142857142855,999,1.961913398322376,2.0007547169811346
22517,0,0.345679012345679,8,4,3,1218,0.03571428571428571,999,1.9623668102471095,2.0007547169811346
22518,0,0.32098765432098764,0,1,3,75,0.14285714285714285,999,1.9637270460213103,2.0007547169811346
22520,0,0.7901234567901234,0,3,3,43,0.10714285714285714,999,0.29335751530265247,1.0271698113207575
22521,0,0.49382716049382713,5,4,5,99,0.03571428571428571,999,0.2874631602811154,0.8543396226415081
22522,0,0.2962962962962963,8,3,1,166,0.03571428571428571,999,1.961913398322376,2.0007547169811346
22523,0,0.6666666666666666,0,0,5,223,0.07142857142857142,999,1.9179324416232146,1.7207547169811321
22525,0,0.5432098765432098,2,1,4,418,0.07142857142857142,999,1.5606438449331217,1.7569811320754731
22526,0,0.9629629629629629,9,1,4,129,0.03571428571428571,999,0.19859442303332583,0.8543396226415081
22527,0,0.6666666666666666,6,4,3,114,0.03571428571428571,999,0.35411471321695764,1.0271698113207575
22528,0,1.0123456790123457,0,1,4,162,0.07142857142857142,999,1.9138517343006123,1.7207547169811321
22530,0,0.32098765432098764,3,1,5,164,0.14285714285714285,999,1.9147585581500794,1.7207547169811321
22531,0,0.5432098765432098,6,4,2,467,0.03571428571428571,999,1.5955565631376105,1.7569811320754731
22532,0,0.32098765432098764,2,5,1,144,0.03571428571428571,999,0.27658127408750854,1.0271698113207575
22535,0,0.7160493827160493,0,0,1,522,0.21428571428571427,999,0.021763772387213803,0.3449056603773571
22536,0,0.7654320987654321,9,4,3,444,0.03571428571428571,999,1.9143051462253458,1.7207547169811321
22537,0,0.6172839506172839,8,3,4,214,0.03571428571428571,999,1.9628202221718432,2.0007547169811346
22538,0,0.32098765432098764,3,1,2,228,0.03571428571428571,999,0.3219224665608706,1.0271698113207575
22539,0,0.5185185185185185,2,4,1,572,0.25,999,0.27658127408750854,1.0271698113207575
22540,0,0.9629629629629629,8,4,3,286,0.32142857142857145,999,1.9156653819995466,1.7207547169811321
22541,0,0.49382716049382713,8,2,4,262,0.14285714285714285,999,0.04806166402176377,0.41132075471698115
22542,0,0.9382716049382716,8,3,1,588,0.03571428571428571,999,1.9637270460213103,2.0007547169811346
22543,0,0.37037037037037035,1,0,3,304,0.10714285714285714,999,1.9632736340965768,2.0007547169811346
22545,0,0.32098765432098764,3,1,3,72,0.17857142857142858,999,1.5805939696214013,1.7569811320754731
22546,0,0.2716049382716049,8,4,4,130,0.03571428571428571,999,1.961913398322376,2.0007547169811346
22548,0,0.6666666666666666,8,4,1,267,0.14285714285714285,999,0.27658127408750854,1.0271698113207575
22549,0,0.2716049382716049,0,0,1,55,0.07142857142857142,999,1.9147585581500794,1.7207547169811321
22551,0,0.345679012345679,0,1,4,353,0.03571428571428571,999,0.3314441169802766,1.0271698113207575
22554,0,0.5679012345679012,0,0,4,132,0.03571428571428571,999,1.9138517343006123,1.7207547169811321
22555,0,0.6172839506172839,4,2,3,11,0.2857142857142857,999,0.29335751530265247,1.0271698113207575
22556,0,0.4444444444444444,3,1,1,246,0.03571428571428571,999,0.3015189299478576,1.0271698113207575
22557,0,0.32098765432098764,0,0,3,177,0.03571428571428571,13,0.021763772387213803,0.3449056603773571
22558,0,0.6419753086419753,3,1,1,240,0.03571428571428571,999,1.9614599863976423,2.0007547169811346
22560,0,0.5679012345679012,1,0,5,83,0.03571428571428571,999,1.9147585581500794,1.7207547169811321
22561,0,0.3950617283950617,9,1,3,92,0.07142857142857142,999,0.3173883473135344,1.0271698113207575
22562,0,0.8148148148148148,3,1,2,94,0.03571428571428571,999,1.5955565631376105,1.7569811320754731
22564,0,0.5679012345679012,8,4,4,101,0.39285714285714285,999,1.9188392654726818,2.0007547169811346
22565,0,0.345679012345679,8,4,4,126,0.07142857142857142,999,0.3518476535932895,1.0271698113207575
22566,0,0.49382716049382713,1,1,1,596,0.03571428571428571,999,1.9147585581500794,1.7207547169811321
22567,0,1.2839506172839505,10,0,5,240,0.03571428571428571,999,0.06302425753797326,0.41132075471698115
22568,0,0.3950617283950617,0,1,5,576,0.03571428571428571,999,1.9156653819995466,1.7207547169811321
22569,0,0.5679012345679012,6,5,4,609,0.03571428571428571,999,0.314214463840399,1.0271698113207575
22570,0,0.2962962962962963,8,4,2,532,0.03571428571428571,999,1.961913398322376,2.0007547169811346
22571,0,0.3950617283950617,0,1,4,17,0.17857142857142858,999,0.2865563364316482,1.0271698113207575
22572,0,0.5432098765432098,4,0,2,480,0.14285714285714285,999,1.9143051462253458,1.7207547169811321
22573,0,0.24691358024691357,3,1,2,134,0.07142857142857142,999,1.9143051462253458,1.7207547169811321
22574,0,0.345679012345679,2,1,1,45,0.14285714285714285,999,0.27658127408750854,1.0271698113207575
22575,0,0.6172839506172839,2,5,3,280,0.10714285714285714,999,1.9143051462253458,1.7207547169811321
22576,0,0.4691358024691358,8,3,5,250,0.2857142857142857,999,1.9555656313761052,2.0007547169811346
22577,0,1.5061728395061729,10,3,4,463,0.03571428571428571,3,0.036272953978689626,0.41132075471698115
22578,0,0.2962962962962963,2,5,3,129,0.35714285714285715,999,1.9623668102471095,2.0007547169811346
22579,0,0.9135802469135802,8,2,3,300,0.17857142857142858,999,1.5805939696214013,1.7569811320754731
22580,0,0.24691358024691357,8,4,3,128,0.03571428571428571,999,1.9600997506234414,2.0007547169811346
22581,0,0.49382716049382713,2,5,3,101,0.03571428571428571,999,0.3677170709589663,1.0271698113207575
22582,0,0.37037037037037035,0,0,4,120,0.03571428571428571,999,1.5606438449331217,1.7569811320754731
22583,0,0.19753086419753085,9,0,2,157,0.07142857142857142,999,1.9147585581500794,1.7207547169811321
22584,0,0.41975308641975306,8,3,2,246,0.14285714285714285,999,1.961913398322376,2.0007547169811346
22585,0,0.8641975308641975,1,1,5,135,0.07142857142857142,999,1.9179324416232146,1.7207547169811321
22587,0,0.7407407407407407,3,1,4,152,0.03571428571428571,999,1.9650872817955112,2.0007547169811346
22588,0,0.6172839506172839,0,1,1,67,0.07142857142857142,999,1.9147585581500794,1.7207547169811321
22589,0,0.9135802469135802,0,4,3,38,0.07142857142857142,999,1.9179324416232146,2.0007547169811346
22590,0,0.6666666666666666,3,4,1,129,0.03571428571428571,999,1.9147585581500794,1.7207547169811321
22591,0,0.6419753086419753,2,5,3,87,0.17857142857142858,999,1.9600997506234414,2.0007547169811346
22592,0,0.9629629629629629,0,5,2,124,0.03571428571428571,999,1.5955565631376105,1.7569811320754731
22593,0,0.5185185185185185,0,1,2,802,0.03571428571428571,999,1.9147585581500794,1.7207547169811321
22594,0,0.345679012345679,3,1,3,61,0.03571428571428571,999,1.9623668102471095,2.0007547169811346
22595,0,0.2222222222222222,0,0,2,266,0.07142857142857142,999,1.961913398322376,2.0007547169811346
22596,0,0.345679012345679,0,0,1,488,0.10714285714285714,999,1.9147585581500794,1.7207547169811321
22597,0,0.6172839506172839,0,4,2,336,0.03571428571428571,999,1.961913398322376,2.0007547169811346
22598,0,0.9382716049382716,0,0,1,180,0.03571428571428571,999,0.2865563364316482,0.8543396226415081
22599,0,0.345679012345679,4,1,2,82,0.07142857142857142,999,0.18589888914078442,0.8543396226415081
22600,0,0.5432098765432098,0,1,5,195,0.03571428571428571,999,1.5357061890727728,1.7569811320754731
22601,0,0.2716049382716049,0,1,1,589,0.10714285714285714,999,0.07390614373158017,0.41132075471698115
22602,0,0.7407407407407407,8,0,2,269,0.03571428571428571,999,1.9147585581500794,1.7207547169811321
22603,0,0.4444444444444444,6,1,1,82,0.14285714285714285,999,1.9614599863976423,2.0007547169811346
22604,0,0.7654320987654321,2,5,3,201,0.10714285714285714,999,1.5805939696214013,1.7569811320754731
22605,0,0.5185185185185185,8,3,4,130,0.07142857142857142,999,0.2865563364316482,1.0271698113207575
22606,0,0.8395061728395061,2,5,4,58,0.03571428571428571,999,1.9628202221718432,2.0007547169811346
22609,0,0.5432098765432098,8,5,5,128,0.07142857142857142,999,1.9147585581500794,1.7207547169811321
22610,0,0.32098765432098764,8,2,3,114,0.14285714285714285,999,1.9623668102471095,2.0007547169811346
22611,0,0.8395061728395061,0,0,1,368,0.42857142857142855,999,1.9614599863976423,2.0007547169811346
22612,0,0.4691358024691358,8,0,1,90,0.07142857142857142,999,1.9147585581500794,1.7207547169811321
22613,0,0.9382716049382716,2,5,2,80,0.03571428571428571,999,1.9637270460213103,2.0007547169811346
22614,0,0.37037037037037035,4,5,5,379,0.03571428571428571,999,1.9156653819995466,1.7207547169811321
22615,0,0.5185185185185185,2,5,3,361,0.07142857142857142,999,1.9628202221718432,2.0007547169811346
22616,0,0.5185185185185185,4,0,5,293,0.21428571428571427,999,1.9179324416232146,1.7207547169811321
22617,0,0.2962962962962963,3,0,4,329,0.07142857142857142,999,0.3314441169802766,1.0271698113207575
22618,0,0.9629629629629629,0,1,3,382,0.03571428571428571,999,0.0,0.3449056603773571
22619,0,0.3950617283950617,0,1,2,100,0.03571428571428571,999,1.9628202221718432,2.0007547169811346
22620,0,0.4444444444444444,2,5,5,397,0.03571428571428571,999,1.9555656313761052,2.0007547169811346
22621,0,0.4691358024691358,0,1,2,127,0.03571428571428571,999,0.11199274540920427,0.004528301886795198
22623,0,0.9135802469135802,2,1,1,164,0.03571428571428571,999,0.03763318975289049,0.45660377358490567
22624,0,0.8641975308641975,9,1,1,76,0.07142857142857142,999,1.9183858535479483,2.0007547169811346
22625,0,1.0617283950617284,0,0,1,87,0.07142857142857142,999,0.28564951258218096,1.0271698113207575
22626,0,0.345679012345679,8,4,3,715,0.03571428571428571,999,1.9600997506234414,2.0007547169811346
22627,0,0.8888888888888888,2,5,3,276,0.07142857142857142,999,1.9632736340965768,2.0007547169811346
22628,0,0.5925925925925926,3,0,1,216,0.03571428571428571,999,0.27658127408750854,1.0271698113207575
22629,0,0.37037037037037035,8,4,1,447,0.07142857142857142,999,1.9183858535479483,2.0007547169811346
22630,0,0.49382716049382713,9,1,1,843,0.03571428571428571,999,0.036272953978689626,0.41132075471698115
22631,0,0.7654320987654321,0,1,3,808,0.03571428571428571,999,1.5805939696214013,1.7569811320754731
22632,0,0.6419753086419753,0,1,1,116,0.03571428571428571,999,1.9659941056449783,2.0007547169811346
22633,0,0.3950617283950617,0,0,2,88,0.14285714285714285,999,1.961913398322376,2.0007547169811346
22634,0,0.6172839506172839,1,1,3,518,0.07142857142857142,999,1.915211970074813,1.7207547169811321
22635,0,0.8148148148148148,7,0,5,177,0.07142857142857142,999,1.9138517343006123,1.7207547169811321
22636,0,0.3950617283950617,0,1,2,510,0.03571428571428571,999,0.1818181818181818,0.004528301886795198
22638,0,0.7901234567901234,7,3,2,129,0.03571428571428571,999,1.961913398322376,2.0007547169811346
22639,0,1.0123456790123457,8,0,2,38,0.03571428571428571,999,1.9143051462253458,1.7207547169811321
22640,0,0.7901234567901234,8,4,2,474,0.07142857142857142,999,1.964180457946044,2.0007547169811346
22641,0,0.5925925925925926,0,1,2,127,0.14285714285714285,999,1.9637270460213103,2.0007547169811346
22644,0,0.8641975308641975,4,0,1,36,0.07142857142857142,999,1.9637270460213103,2.0007547169811346
22645,0,0.6172839506172839,3,1,3,89,0.10714285714285714,999,1.9632736340965768,2.0007547169811346
22646,0,0.2222222222222222,4,0,4,126,0.03571428571428571,999,1.9605531625481751,2.0007547169811346
22649,0,0.49382716049382713,0,1,3,125,0.39285714285714285,999,1.9632736340965768,2.0007547169811346
22650,0,0.4444444444444444,3,1,3,265,0.07142857142857142,999,1.5805939696214013,1.7569811320754731
22651,0,0.7407407407407407,4,0,5,341,0.07142857142857142,999,1.9646338698707775,2.0007547169811346
22652,0,1.3580246913580247,10,5,3,93,0.07142857142857142,999,0.03672636590342324,0.41132075471698115
22653,0,0.7160493827160493,3,1,1,93,0.03571428571428571,999,1.9614599863976423,2.0007547169811346
22654,0,0.4691358024691358,1,4,5,14,0.25,999,1.5357061890727728,1.7569811320754731
22655,0,0.3950617283950617,4,0,4,326,0.17857142857142858,999,1.961913398322376,2.0007547169811346
22656,0,0.6666666666666666,8,2,3,312,0.10714285714285714,999,1.5805939696214013,1.7569811320754731
22657,0,0.9135802469135802,3,1,2,97,0.03571428571428571,999,1.9628202221718432,2.0007547169811346
22659,0,0.9382716049382716,4,0,4,539,0.03571428571428571,999,1.9623668102471095,2.0007547169811346
22660,0,0.41975308641975306,8,2,4,549,0.03571428571428571,999,1.961913398322376,2.0007547169811346
22661,0,0.3950617283950617,8,3,4,129,0.03571428571428571,999,1.5606438449331217,1.7569811320754731
22662,0,0.24691358024691357,0,0,3,202,0.21428571428571427,999,1.9600997506234414,2.0007547169811346
22663,0,0.32098765432098764,2,1,3,74,0.03571428571428571,999,1.9623668102471095,2.0007547169811346
22664,0,0.345679012345679,1,1,5,182,0.03571428571428571,999,0.3078666968941283,1.0271698113207575
22665,0,0.37037037037037035,0,0,5,147,0.07142857142857142,999,1.9623668102471095,2.0007547169811346
22666,0,1.0617283950617284,8,3,1,89,0.03571428571428571,999,0.34958059396962143,1.0271698113207575
22667,0,0.691358024691358,3,1,1,19,0.07142857142857142,999,1.9147585581500794,1.7207547169811321
22668,0,0.345679012345679,4,1,5,409,0.07142857142857142,999,1.9600997506234414,2.0007547169811346
22669,0,0.4444444444444444,2,5,2,137,0.03571428571428571,999,1.9637270460213103,2.0007547169811346
22670,0,0.5925925925925926,4,0,1,417,0.07142857142857142,999,0.3264565858082068,1.0271698113207575
22671,0,0.345679012345679,4,0,5,35,0.03571428571428571,999,0.03309907050555428,0.21584905660377632
22672,0,0.5185185185185185,8,5,1,64,0.03571428571428571,999,1.6127862162774882,1.7569811320754731
22674,0,1.037037037037037,2,5,3,240,0.10714285714285714,999,0.09068238494672409,0.8543396226415081
22675,0,0.2962962962962963,2,0,1,171,0.03571428571428571,999,1.9147585581500794,1.7207547169811321
22679,0,0.6666666666666666,4,0,3,305,0.14285714285714285,999,1.5805939696214013,1.7569811320754731
22680,0,0.691358024691358,8,2,1,160,0.03571428571428571,999,1.9659941056449783,2.0007547169811346
22681,0,0.3950617283950617,7,5,4,110,0.03571428571428571,999,1.9632736340965768,2.0007547169811346
22682,0,0.8395061728395061,0,3,2,516,0.03571428571428571,999,0.3219224665608706,1.0271698113207575
22683,0,0.345679012345679,2,5,4,127,0.03571428571428571,999,1.961913398322376,2.0007547169811346
22684,0,0.345679012345679,0,1,3,166,0.03571428571428571,999,1.9646338698707775,2.0007547169811346
22685,0,0.3950617283950617,3,0,1,117,0.03571428571428571,999,1.961913398322376,2.0007547169811346
22686,0,0.6172839506172839,8,2,3,116,0.03571428571428571,999,1.9156653819995466,1.7207547169811321
22687,0,0.345679012345679,8,4,2,115,0.03571428571428571,999,1.9143051462253458,1.7207547169811321
22688,0,0.6172839506172839,8,5,5,262,0.07142857142857142,999,0.3078666968941283,1.0271698113207575
22689,0,0.14814814814814814,3,1,2,314,0.07142857142857142,999,1.961913398322376,2.0007547169811346
22690,0,0.37037037037037035,0,1,3,183,0.07142857142857142,999,0.2883699841305827,1.0271698113207575
22691,0,0.2962962962962963,0,1,5,837,0.2857142857142857,999,1.9600997506234414,2.0007547169811346
22692,0,0.24691358024691357,5,1,4,747,0.03571428571428571,999,1.9605531625481751,2.0007547169811346
22693,0,0.345679012345679,6,0,5,94,0.07142857142857142,999,1.5357061890727728,1.7569811320754731
22694,0,0.7407407407407407,2,5,1,227,0.03571428571428571,999,1.9183858535479483,2.0007547169811346
22697,0,0.41975308641975306,8,2,1,67,0.03571428571428571,999,0.3015189299478576,1.0271698113207575
22698,0,0.4444444444444444,1,4,1,53,0.21428571428571427,999,1.9614599863976423,2.0007547169811346
22699,0,0.7901234567901234,6,5,5,317,0.03571428571428571,999,0.2874631602811154,0.8543396226415081
22700,0,0.345679012345679,8,3,5,295,0.10714285714285714,999,1.9632736340965768,2.0007547169811346
22701,0,0.7654320987654321,4,0,2,189,0.03571428571428571,999,1.9143051462253458,1.7207547169811321
22702,0,0.345679012345679,2,1,3,125,0.07142857142857142,999,1.9147585581500794,1.7207547169811321
22703,0,0.32098765432098764,8,4,1,145,0.14285714285714285,999,0.34958059396962143,1.0271698113207575
22704,0,0.8395061728395061,2,4,5,218,0.10714285714285714,999,1.5357061890727728,1.7569811320754731
22705,0,0.24691358024691357,4,0,5,198,0.17857142857142858,999,1.9156653819995466,1.7207547169811321
22706,0,0.49382716049382713,6,1,5,432,0.03571428571428571,999,0.4561323962820222,1.0271698113207575
22707,0,0.7160493827160493,2,5,2,328,0.07142857142857142,999,1.961913398322376,2.0007547169811346
22709,0,0.2962962962962963,0,1,3,12,0.17857142857142858,999,0.29335751530265247,1.0271698113207575
22711,0,1.037037037037037,2,0,5,464,0.07142857142857142,999,1.9179324416232146,1.7207547169811321
22712,0,0.4691358024691358,2,5,5,197,0.03571428571428571,999,1.964180457946044,2.0007547169811346
22713,0,0.2222222222222222,7,1,4,181,0.07142857142857142,999,1.9188392654726818,2.0007547169811346
22714,0,0.32098765432098764,0,1,4,123,0.03571428571428571,999,1.9632736340965768,2.0007547169811346
