23000,1,21.16
23001,1,20.89
23002,0,19.580000000000002
23003,0,19.54
23004,1,20.560000000000002
23005,0,18.369999999999997
23006,0,19.99
23007,0,18.28
23008,0,17.73
23009,0,18.64
23010,0,18.47
23011,0,18.020000000000003
23012,0,19.28
23013,0,18.15
23014,1,23.869999999999997
23015,0,19.18
23016,0,19.78
23017,0,17.080000000000002
23018,0,19.580000000000002
23019,1,20.04
23020,0,17.880000000000003
23021,0,18.15
23022,0,18.92
23023,1,20.1
23024,0,18.88
23025,1,26.459999999999997
23026,1,22.97
23027,1,21.240000000000002
23028,0,18.5
23029,0,19.4
23030,0,18.18
23031,0,18.67
23032,0,16.93
23033,0,17.310000000000002
23034,0,17.72
23035,0,18.62
23036,0,18.189999999999998
23037,0,18.439999999999998
23038,1,22.979999999999997
23039,0,17.73
23040,0,19.560000000000002
23041,0,17.53
23042,0,17.71
23043,0,18.3
23044,0,18.14
23045,0,18.25
23046,0,19.04
23047,1,20.439999999999998
23048,0,18.83
23049,0,17.93
23050,0,18.85
23051,0,19.17
23052,1,21.200000000000003
23053,0,18.63
23054,0,19.21
23055,0,18.89
23056,1,21.92
23057,0,18.009999999999998
23058,0,19.189999999999998
23059,0,18.450000000000003
23060,0,18.480000000000004
23061,1,23.15
23062,0,18.97
23063,0,18.189999999999998
23064,0,18.32
23065,0,17.65
23066,0,18.439999999999998
23067,0,19.95
23068,1,21.689999999999998
23069,1,22.52
23070,0,17.67
23071,0,19.990000000000002
23072,0,18.970000000000002
23073,0,18.64
23074,0,18.0
23075,0,18.72
23076,0,19.159999999999997
23077,1,31.559999999999995
23078,0,16.59
23079,0,16.880000000000003
23080,1,20.34
23081,1,20.1
23082,0,17.39
23083,0,17.73
23084,0,17.3
23085,0,18.08
23086,0,18.560000000000002
23087,0,18.29
23088,0,17.990000000000002
23089,0,18.689999999999998
23090,1,20.28
23091,1,22.320000000000004
23092,0,17.67
23093,0,18.880000000000003
23094,0,17.97
23095,0,19.33
23096,0,18.619999999999997
23097,0,18.740000000000002
23098,0,18.42
23099,0,19.12
23100,1,20.35
23101,0,19.56
23102,0,17.18
23103,0,17.9
23104,1,21.909999999999997
23105,1,20.33
23106,0,18.479999999999997
23107,1,22.130000000000003
23108,0,17.72
23109,0,18.240000000000002
23110,0,18.47
23111,0,18.36
23112,0,18.130000000000003
23113,1,21.060000000000002
23114,0,19.740000000000002
23115,0,19.92
23116,0,19.0
23117,0,18.85
23118,0,18.79
23119,1,20.36
23120,0,18.66
23121,0,18.72
23122,0,18.799999999999997
23123,0,19.14
23124,0,18.83
23125,1,25.58
23126,0,18.61
23127,0,19.96
23128,1,20.89
23129,0,18.61
23130,0,18.910000000000004
23131,0,18.52
23132,0,18.54
23133,0,18.65
23134,0,19.42
23135,0,19.68
23136,0,19.009999999999998
23137,0,18.26
23138,0,19.160000000000004
23139,1,20.55
23140,0,18.9
23141,0,18.72
23142,0,19.37
23143,0,17.700000000000003
23144,0,18.64
23145,0,18.48
23146,0,18.979999999999997
23147,0,18.54
23148,0,18.650000000000002
23149,0,19.560000000000002
23150,0,19.72
23151,0,19.57
23152,0,17.59
23153,0,18.29
23154,0,18.08
23155,0,18.11
23156,0,19.34
23157,0,18.880000000000003
23158,0,17.700000000000003
23159,0,18.64
23160,1,21.32
23161,0,18.560000000000002
23162,0,16.82
23163,1,23.509999999999998
23164,0,19.55
23165,1,24.959999999999997
23166,0,18.740000000000002
23167,1,21.41
23168,0,18.540000000000003
23169,0,17.64
23170,0,19.29
23171,0,18.560000000000002
23172,0,19.78
23173,0,18.84
23174,0,17.560000000000002
23175,0,17.53
23176,0,18.39
23177,1,23.089999999999996
23178,0,18.85
23179,1,22.12
23180,0,19.299999999999997
23181,0,19.159999999999997
23182,0,17.7
23183,0,18.16
23184,0,17.990000000000002
23185,0,18.68
23186,1,22.949999999999996
23187,0,18.57
23188,0,18.84
23189,0,19.2
23190,0,19.700000000000003
23191,0,19.380000000000003
23192,0,18.25
23193,0,18.21
23194,1,21.53
23195,0,18.619999999999997
23196,0,19.730000000000004
23197,0,19.04
23198,0,19.13
23199,1,21.95
23200,1,21.07
23201,0,17.79
23202,0,18.04
23203,1,22.44
23204,0,16.86
23205,1,22.220000000000002
23206,0,18.97
23207,0,17.869999999999997
23208,1,23.09
23209,0,18.43
23210,0,18.71
23211,1,21.1
23212,0,18.58
23213,0,18.450000000000003
23214,0,18.57
23215,0,19.21
23216,0,19.330000000000002
23217,0,17.9
23218,0,17.6
23219,0,18.41
23220,1,21.14
23221,0,19.16
23222,0,17.8
23223,0,18.96
23224,0,19.32
23225,0,19.2
23226,0,18.799999999999997
23227,1,21.310000000000002
23228,1,20.07
23229,0,19.11
23230,0,18.59
23231,0,19.060000000000002
23232,0,18.200000000000003
23233,0,19.17
23234,0,19.68
23235,1,20.86
23236,0,18.189999999999998
23237,1,20.11
23238,1,21.67
23239,1,23.179999999999996
23240,0,18.659999999999997
23241,0,17.990000000000002
23242,0,17.4
23243,1,20.38
23244,0,19.490000000000002
23245,1,21.0
23246,0,19.03
23247,0,19.520000000000003
23248,0,17.700000000000003
23249,1,21.490000000000002
23250,0,19.159999999999997
23251,0,19.22
23252,1,22.04
23253,0,18.049999999999997
23254,0,19.43
23255,0,19.64
23256,0,18.5
23257,0,18.65
23258,0,19.67
23259,0,18.18
23260,1,20.17
23261,1,21.160000000000004
23262,1,23.060000000000002
23263,0,19.450000000000003
23264,1,22.69
23265,1,22.869999999999997
23266,0,19.05
23267,0,17.1
23268,0,19.009999999999998
23269,0,19.21
23270,0,18.48
23271,0,18.0
23272,0,17.799999999999997
23273,0,18.339999999999996
23274,1,24.59
23275,0,19.09
23276,0,18.75
23277,1,20.799999999999997
23278,0,18.869999999999997
23279,0,17.689999999999998
23280,0,19.119999999999997
23281,0,18.11
23282,0,17.96
23283,1,23.349999999999998
23284,1,23.75
23285,0,17.83
23286,0,18.78
23287,1,24.739999999999995
23288,0,18.060000000000002
23289,0,19.14
23290,1,20.36
23291,0,17.41
23292,0,19.520000000000003
23293,1,20.380000000000003
23294,0,18.22
23295,1,25.54
23296,0,17.700000000000003
23297,0,17.94
23298,1,20.950000000000003
23299,0,18.650000000000002
23300,0,19.33
23301,1,23.56
23302,0,18.24
23303,0,19.299999999999997
23304,1,20.01
23305,0,19.48
23306,0,18.39
23307,0,18.950000000000003
23308,0,17.68
23309,0,18.380000000000003
23310,0,17.85
23311,0,19.04
23312,0,17.160000000000004
23313,0,19.36
23314,0,18.310000000000002
23315,0,17.33
23316,0,19.18
23317,0,18.520000000000003
23318,0,19.17
23319,1,22.76
23320,0,19.33
23321,0,19.67
23322,1,20.200000000000003
23323,0,18.85
23324,0,19.52
23325,0,17.85
23326,1,22.990000000000002
23327,1,20.71
23328,0,18.310000000000002
23329,0,18.369999999999997
23330,0,19.07
23331,1,20.939999999999998
23332,0,18.43
23333,0,18.619999999999997
23334,0,19.270000000000003
23335,0,18.09
23336,0,17.96
23337,0,18.919999999999998
23338,0,18.34
23339,1,20.72
23340,0,18.130000000000003
23341,1,26.7
23342,0,17.25
23343,0,18.990000000000002
23344,0,18.77
23345,0,19.0
23346,1,20.89
23347,0,18.33
23348,1,21.9
23349,0,18.740000000000002
23350,0,19.479999999999997
23351,1,20.130000000000003
23352,0,17.800000000000004
23353,1,20.71
23354,0,17.08
23355,0,19.04
23356,0,18.75
23357,0,18.43
23358,1,22.86
23359,0,18.689999999999998
23360,1,20.560000000000002
23361,0,18.77
23362,1,21.57
23363,0,18.28
23364,0,18.6
23365,0,19.330000000000002
23366,1,20.410000000000004
23367,0,19.42
23368,0,19.53
23369,0,18.700000000000003
23370,0,18.29
23371,0,18.29
23372,0,17.82
23373,0,17.62
23374,0,18.72
23375,0,18.39
23376,0,17.950000000000003
23377,1,27.02
23378,0,18.560000000000002
23379,0,19.23
23380,0,18.65
23381,0,19.58
23382,1,20.870000000000005
23383,0,18.64
23384,0,18.71
23385,0,19.81
23386,1,23.41
23387,0,19.33
23388,0,18.28
23389,1,23.21
23390,0,18.11
23391,0,19.060000000000002
23392,1,29.22
23393,1,20.81
23394,0,18.73
23395,0,19.58
23396,1,20.21
23397,0,17.89
23398,0,17.82
23399,1,20.07
23400,0,19.39
23401,0,19.950000000000003
23402,1,21.630000000000003
23403,0,18.34
23404,0,19.560000000000002
23405,0,17.84
23406,0,17.799999999999997
23407,0,18.85
23408,0,18.939999999999998
23409,0,17.53
23410,0,18.700000000000003
23411,0,19.0
23412,0,19.6
23413,0,19.15
23414,0,17.83
23415,0,18.339999999999996
23416,1,23.11
23417,0,18.89
23418,1,20.27
23419,0,19.0
23420,0,17.93
23421,1,22.810000000000002
23422,1,21.34
23423,0,19.32
23424,1,21.71
23425,0,17.619999999999997
23426,0,18.64
23427,0,19.79
23428,0,18.64
23429,0,18.77
23430,1,20.130000000000003
23431,0,19.509999999999998
23432,0,19.910000000000004
23433,0,19.22
23434,0,18.77
23435,1,20.82
23436,0,19.86
23437,0,18.8
23438,0,18.61
23439,0,19.56
23440,0,19.340000000000003
23441,1,31.31
23442,0,18.799999999999997
23443,0,18.44
23444,0,17.560000000000002
23445,0,17.61
23446,0,19.04
23447,1,21.61
23448,1,22.23
23449,0,17.89
23450,0,18.810000000000002
23451,0,18.590000000000003
23452,0,18.93
23453,0,19.020000000000003
23454,0,18.17
23455,0,17.9
23456,0,18.62
23457,0,19.740000000000002
23458,1,21.020000000000003
23459,0,18.86
23460,0,18.72
23461,0,19.05
23462,0,19.86
23463,0,17.31
23464,1,20.35
23465,0,18.65
23466,0,19.94
23467,0,17.8
23468,0,18.38
23469,0,19.25
23470,0,18.020000000000003
23471,0,17.869999999999997
23472,0,18.4
23473,0,19.110000000000003
23474,0,18.7
23475,0,19.380000000000003
23476,0,19.77
23477,0,18.86
23478,1,22.57
23479,0,17.36
23480,0,17.5
23481,1,22.979999999999997
23482,0,18.83
23483,0,18.35
23484,1,21.9
23485,0,19.4
23486,1,22.52
23487,1,20.44
23488,1,20.689999999999998
23489,0,17.5
23490,1,25.049999999999997
23491,0,18.32
23492,0,19.060000000000002
23493,0,19.240000000000002
23494,0,16.61
23495,0,18.79
23496,0,18.33
23497,0,18.560000000000002
23498,0,19.490000000000002
23499,0,17.23
23500,0,19.57
23501,0,18.87
23502,0,19.43
23503,0,19.060000000000002
23504,0,19.18
23505,1,22.73
23506,0,18.990000000000002
23507,0,17.259999999999998
23508,0,18.6
23509,0,18.799999999999997
23510,1,20.63
23511,1,25.189999999999998
23512,0,18.93
23513,1,20.19
23514,0,17.630000000000003
23515,0,19.200000000000003
23516,1,25.049999999999997
23517,0,18.6
23518,0,19.619999999999997
23519,0,18.79
23520,1,21.990000000000002
23521,0,18.34
23522,1,20.09
23523,0,18.310000000000002
23524,0,18.78
23525,0,19.29
23526,0,18.28
23527,0,17.9
23528,0,19.78
23529,0,19.14
23530,0,18.82
23531,1,20.89
23532,0,18.18
23533,0,17.64
23534,1,27.18
23535,0,18.270000000000003
23536,0,18.990000000000002
23537,0,18.67
23538,0,18.86
23539,1,25.880000000000003
23540,0,17.66
23541,0,18.64
23542,1,21.35
23543,0,17.78
23544,1,23.689999999999998
23545,0,18.37
23546,0,18.83
23547,0,19.32
23548,0,18.78
23549,0,19.410000000000004
23550,0,17.32
23551,1,21.1
23552,1,22.25
23553,0,18.7
23554,1,20.51
23555,0,18.950000000000003
23556,0,19.42
23557,1,20.840000000000003
23558,0,18.72
23559,1,20.45
23560,1,23.25
23561,0,18.200000000000003
23562,0,18.53
23563,0,18.65
23564,0,18.96
23565,0,19.189999999999998
23566,1,22.73
23567,0,19.119999999999997
23568,1,20.71
23569,1,20.810000000000002
23570,0,19.97
23571,0,18.64
23572,0,18.11
23573,0,18.84
23574,0,19.47
23575,0,18.92
23576,0,17.03
23577,1,20.79
23578,0,19.810000000000002
23579,0,19.64
23580,0,18.509999999999998
23581,1,21.509999999999998
23582,0,19.36
23583,1,23.569999999999997
23584,0,17.54
23585,1,20.130000000000003
23586,0,18.230000000000004
23587,1,21.119999999999997
23588,1,22.130000000000003
23589,0,17.939999999999998
23590,0,19.43
23591,1,22.69
23592,0,17.86
23593,1,22.93
23594,1,22.310000000000002
23595,0,19.340000000000003
23596,0,17.86
23597,1,26.53
23598,1,22.580000000000002
23599,0,18.29
23600,0,18.660000000000004
23601,0,18.85
23602,0,18.090000000000003
23603,0,18.34
23604,0,18.77
23605,0,17.36
23606,0,18.45
23607,1,21.16
23608,0,18.740000000000002
23609,0,18.09
23610,0,18.59
23611,1,22.07
23612,0,19.47
23613,0,18.53
23614,0,19.800000000000004
23615,1,22.35
23616,0,18.41
23617,0,19.91
23618,0,18.14
23619,0,18.189999999999998
23620,0,19.72
23621,0,17.86
23622,0,17.560000000000002
23623,1,20.57
23624,0,18.439999999999998
23625,0,18.28
23626,0,18.759999999999998
23627,1,20.87
23628,0,18.549999999999997
23629,0,18.299999999999997
23630,0,18.240000000000002
23631,1,26.029999999999994
23632,0,18.68
23633,0,19.3
23634,0,18.1
23635,0,17.369999999999997
23636,0,17.91
23637,0,19.93
23638,0,18.300000000000004
23639,0,19.03
23640,1,20.090000000000003
23641,0,19.830000000000002
23642,0,19.660000000000004
23643,1,22.310000000000002
23644,0,18.810000000000002
23645,0,17.9
23646,0,18.020000000000003
23647,0,18.060000000000002
23648,0,19.900000000000002
23649,1,20.299999999999997
23650,1,26.459999999999997
23651,0,19.04
23652,0,18.47
23653,0,18.09
23654,0,19.630000000000003
23655,0,17.759999999999998
23656,0,19.3
23657,1,23.86
23658,0,18.11
23659,0,19.42
23660,0,18.200000000000003
23661,0,19.189999999999998
23662,0,18.17
23663,0,19.46
23664,0,18.76
23665,0,17.54
23666,1,23.980000000000004
23667,0,18.759999999999998
23668,1,22.37
23669,0,19.42
23670,0,19.75
23671,0,19.1
23672,1,20.27
23673,0,18.49
23674,0,18.53
23675,0,18.02
23676,1,28.22
23677,0,17.590000000000003
23678,0,18.810000000000002
23679,0,18.520000000000003
23680,0,18.53
23681,0,18.29
23682,1,22.090000000000003
23683,0,18.89
23684,0,17.5
23685,0,19.46
23686,0,18.4
23687,0,19.32
23688,1,20.09
23689,1,21.93
23690,1,22.28
23691,1,21.61
23692,0,17.23
23693,0,18.65
23694,0,18.240000000000002
23695,1,20.39
23696,1,20.979999999999997
23697,0,18.28
23698,1,27.339999999999996
23699,0,17.79
23700,0,18.45
23701,0,19.009999999999998
23702,0,18.15
23703,0,18.200000000000003
23704,0,18.62
23705,0,18.689999999999998
23706,0,17.58
23707,0,19.339999999999996
23708,1,22.060000000000002
23709,0,17.3
23710,1,22.859999999999996
23711,0,19.36
23712,0,18.1
23713,0,18.28
23714,1,21.909999999999997
23715,0,19.060000000000002
23716,0,18.29
23717,0,18.020000000000003
23718,0,18.240000000000002
23719,1,20.36
23720,0,17.22
23721,0,19.95
23722,1,24.07
23723,0,19.060000000000002
23724,0,18.79
23725,0,17.770000000000003
23726,1,22.25
23727,0,19.72
23728,0,19.1
23729,0,18.490000000000002
23730,0,18.490000000000002
23731,0,19.21
23732,0,19.19
23733,0,18.39
23734,1,24.949999999999996
23735,1,23.519999999999996
23736,0,19.25
23737,0,17.98
23738,0,19.509999999999998
23739,0,18.870000000000005
23740,0,19.85
23741,0,18.15
23742,0,18.85
23743,1,22.880000000000003
23744,1,22.52
23745,0,19.47
23746,0,19.299999999999997
23747,0,17.939999999999998
23748,0,18.020000000000003
23749,0,18.409999999999997
23750,0,18.0
23751,0,19.85
23752,0,17.509999999999998
23753,1,25.810000000000002
23754,0,18.619999999999997
23755,0,17.33
23756,0,18.88
23757,0,19.979999999999997
23758,0,18.869999999999997
23759,0,19.009999999999998
23760,0,17.189999999999998
23761,0,18.45
23762,0,18.619999999999997
23763,1,28.17
23764,0,18.259999999999998
23765,0,17.22
23766,0,19.58
23767,0,19.14
23768,0,19.810000000000002
23769,0,18.729999999999997
23770,1,20.98
23771,1,27.019999999999996
23772,0,17.8
23773,1,20.95
23774,0,18.86
23775,0,19.79
23776,0,18.58
23777,0,18.11
23778,0,18.509999999999998
23779,0,17.52
23780,0,19.439999999999998
23781,1,22.62
23782,0,18.43
23783,0,18.15
23784,0,18.2
23785,0,18.240000000000002
23786,0,17.71
23787,0,18.84
23788,0,19.700000000000003
23789,0,18.24
23790,0,19.049999999999997
23791,0,18.759999999999998
23792,0,17.85
23793,0,19.61
23794,0,18.66
23795,0,17.77
23796,0,19.43
23797,0,18.16
23798,0,19.16
23799,0,17.490000000000002
23800,0,18.32
23801,1,22.29
23802,1,20.740000000000002
23803,0,19.6
23804,1,23.32
23805,0,19.39
23806,0,18.11
23807,1,20.2
23808,0,18.35
23809,0,18.21
23810,0,18.340000000000003
23811,0,19.229999999999997
23812,1,22.000000000000004
23813,0,19.47
23814,1,26.359999999999996
23815,0,19.590000000000003
23816,0,18.27
23817,0,18.28
23818,0,18.130000000000003
23819,0,18.15
23820,0,18.839999999999996
23821,0,18.83
23822,0,18.759999999999998
23823,0,17.800000000000004
23824,0,17.41
23825,0,19.490000000000002
23826,0,19.6
23827,0,18.15
23828,0,19.490000000000002
23829,0,18.509999999999998
23830,1,20.2
23831,0,19.36
23832,1,20.55
23833,0,18.590000000000003
23834,0,18.04
23835,0,18.47
23836,0,18.660000000000004
23837,0,18.96
23838,0,19.009999999999998
23839,0,18.07
23840,0,18.740000000000002
23841,0,19.770000000000003
23842,0,19.84
23843,0,18.5
23844,0,19.76
23845,0,18.7
23846,0,18.950000000000003
23847,1,23.81
23848,0,18.86
23849,1,20.57
23850,0,19.25
23851,0,19.78
23852,0,18.62
23853,0,17.439999999999998
23854,0,19.110000000000003
23855,1,23.4
23856,0,19.05
23857,0,19.71
23858,0,19.800000000000004
23859,0,19.050000000000004
23860,0,19.04
23861,0,18.5
23862,1,24.5
23863,1,29.27
23864,0,17.78
23865,0,17.63
23866,1,20.53
23867,0,18.71
23868,0,16.939999999999998
23869,0,19.860000000000003
23870,0,19.36
23871,1,20.57
23872,0,19.310000000000002
23873,1,21.32
23874,0,17.92
23875,0,19.66
23876,0,17.549999999999997
23877,0,18.119999999999997
23878,0,17.78
23879,0,18.28
23880,0,19.86
23881,0,18.14
23882,0,18.990000000000002
23883,0,18.22
23884,0,18.35
23885,0,19.39
23886,1,21.65
23887,0,18.89
23888,0,18.619999999999997
23889,0,17.97
23890,0,18.76
23891,0,18.43
23892,0,18.310000000000002
23893,1,23.279999999999998
23894,0,19.700000000000003
23895,0,18.05
23896,0,18.0
23897,0,18.560000000000002
23898,0,18.66
23899,0,18.52
23900,0,17.64
23901,0,19.18
23902,0,17.97
23903,0,17.439999999999998
23904,0,17.8
23905,1,25.499999999999996
23906,0,17.380000000000003
23907,0,18.33
23908,0,17.6
23909,0,19.53
23910,0,19.19
23911,0,18.1
23912,0,18.9
23913,0,19.310000000000002
23914,0,19.91
23915,1,20.55
23916,0,18.41
23917,0,18.15
23918,1,22.110000000000003
23919,0,18.86
23920,0,18.369999999999997
23921,0,19.800000000000004
23922,1,23.71
23923,0,18.009999999999998
23924,0,18.119999999999997
23925,0,19.049999999999997
23926,0,18.16
23927,0,18.35
23928,0,18.39
23929,0,19.11
23930,0,18.310000000000002
23931,1,21.67
23932,0,19.3
23933,1,23.15
23934,0,18.77
23935,1,22.490000000000002
23936,1,22.35
23937,0,19.660000000000004
23938,0,18.55
23939,0,18.07
23940,0,18.22
23941,0,18.81
23942,0,18.16
23943,1,22.000000000000004
23944,0,19.05
23945,0,18.81
23946,0,18.6
23947,1,22.99
23948,0,18.5
23949,0,17.78
23950,0,19.770000000000003
23951,0,17.89
23952,0,17.96
23953,0,18.92
23954,0,19.18
23955,0,18.490000000000002
23956,0,18.61
23957,0,18.4
23958,0,19.12
23959,0,18.93
23960,0,18.669999999999998
23961,0,18.27
23962,0,19.75
23963,0,18.480000000000004
23964,0,19.56
23965,0,17.3
23966,1,20.46
23967,1,22.929999999999996
23968,0,18.42
23969,0,18.939999999999998
23970,0,18.689999999999998
23971,1,31.999999999999993
23972,0,18.939999999999998
23973,1,22.15
23974,0,17.67
23975,1,23.509999999999998
23976,0,19.21
23977,0,18.92
23978,0,19.240000000000002
23979,0,18.759999999999998
23980,0,19.84
23981,1,24.299999999999997
23982,0,17.85
23983,1,20.96
23984,0,18.37
23985,0,18.39
23986,0,18.41
23987,0,18.5
23988,0,19.82
23989,0,19.7
23990,1,22.450000000000003
23991,0,18.25
23992,0,19.39
23993,1,22.6
23994,0,19.46
23995,0,18.98
23996,0,17.22
23997,1,20.05
23998,0,18.3
23999,0,18.64
24000,0,17.799999999999997
24001,0,19.509999999999998
24002,1,21.090000000000003
24003,0,19.25
24004,0,17.630000000000003
24005,0,19.730000000000004
24006,0,18.480000000000004
24007,1,21.720000000000002
24008,0,18.880000000000003
24009,0,17.85
24010,0,19.660000000000004
24011,0,19.450000000000003
24012,1,20.91
24013,0,19.11
24014,1,23.299999999999997
24015,1,22.83
24016,1,21.71
24017,0,18.63
24018,0,17.689999999999998
24019,0,17.759999999999998
24020,0,18.78
24021,1,21.61
24022,0,17.96
24023,1,22.540000000000003
24024,0,18.21
24025,0,19.04
24026,1,20.93
24027,1,22.85
24028,0,18.46
24029,1,23.89
24030,0,18.979999999999997
24031,0,17.439999999999998
24032,0,18.5
24033,1,20.07
24034,0,18.41
24035,0,18.590000000000003
24036,0,19.46
24037,0,17.369999999999997
24038,1,23.89
24039,0,17.630000000000003
24040,0,18.12
24041,0,18.87
24042,0,17.25
24043,0,18.25
24044,0,19.369999999999997
24045,0,18.59
24046,0,18.14
24047,0,18.46
24048,0,18.22
24049,1,25.11
24050,0,18.58
24051,1,26.410000000000004
24052,1,20.5
24053,0,18.369999999999997
24054,1,20.36
24055,0,19.660000000000004
24056,0,19.409999999999997
24057,0,19.980000000000004
24058,0,17.08
24059,0,19.06
24060,0,19.36
24061,1,24.45
24062,0,19.730000000000004
24063,0,18.060000000000002
24064,0,17.78
24065,1,21.119999999999997
24066,0,19.03
24067,0,19.119999999999997
24068,0,18.04
24069,0,17.87
24070,0,18.48
24071,0,18.16
24072,0,18.13
24073,1,24.189999999999998
24074,0,18.47
24075,0,19.76
24076,0,18.91
24077,0,18.950000000000003
24078,0,18.17
24079,0,17.869999999999997
24080,1,21.55
24081,0,19.21
24082,0,19.270000000000003
24083,0,18.369999999999997
24084,0,19.52
24085,1,22.48
24086,0,19.92
24087,1,21.4
24088,0,17.93
24089,1,22.959999999999997
24090,0,18.240000000000002
24091,0,18.520000000000003
24092,1,22.82
24093,1,21.53
24094,0,19.28
24095,0,17.61
24096,0,18.26
24097,0,18.1
24098,0,18.11
24099,0,19.21
24100,1,21.5
24101,0,19.71
24102,0,19.35
24103,1,21.65
24104,0,18.770000000000003
24105,1,21.770000000000003
24106,1,23.33
24107,0,18.81
24108,0,18.03
24109,0,19.869999999999997
24110,0,19.2
24111,0,18.25
24112,0,18.39
24113,0,18.78
24114,0,19.270000000000003
24115,0,18.740000000000002
24116,1,22.29
24117,0,17.47
24118,1,20.04
24119,0,19.07
24120,0,19.79
24121,1,23.23
24122,0,18.64
24123,0,17.27
24124,1,23.83
24125,1,22.949999999999996
24126,0,17.770000000000003
24127,0,18.22
24128,0,18.68
24129,1,20.42
24130,0,18.42
24131,0,18.66
24132,0,18.77
24133,0,17.53
24134,0,18.88
24135,0,19.4
24136,0,18.04
24137,0,17.96
24138,0,18.12
24139,0,18.67
24140,0,18.29
24141,0,18.08
24142,0,19.869999999999997
24143,1,24.47
24144,0,19.93
24145,1,21.9
24146,0,18.84
24147,1,21.03
24148,0,18.94
24149,0,19.660000000000004
24150,0,17.84
24151,0,17.53
24152,0,17.9
24153,0,17.869999999999997
24154,1,23.87
24155,0,19.4
24156,0,19.09
24157,0,18.92
24158,0,18.43
24159,0,18.22
24160,1,20.17
24161,0,18.34
24162,0,18.25
24163,0,17.740000000000002
24164,0,18.71
24165,0,19.410000000000004
24166,0,19.03
24167,1,20.72
24168,0,18.82
24169,0,17.95
24170,0,19.32
24171,0,18.770000000000003
24172,0,19.63
24173,0,19.11
24174,1,21.03
24175,0,17.88
24176,0,18.36
24177,0,19.81
24178,1,24.479999999999997
24179,0,19.33
24180,0,19.85
24181,0,18.61
24182,0,17.6
24183,0,17.47
24184,1,20.48
24185,0,18.840000000000003
24186,1,24.8
24187,0,18.43
24188,0,17.330000000000002
24189,0,19.07
24190,0,17.630000000000003
24191,0,18.52
24192,0,18.189999999999998
24193,0,18.34
24194,1,23.909999999999997
24195,1,21.04
24196,1,22.120000000000005
24197,0,19.57
24198,0,18.5
24199,0,18.58
24200,0,17.22
24201,0,18.83
24202,0,19.71
24203,0,17.77
24204,1,21.03
24205,1,20.72
24206,1,21.17
24207,1,23.34
24208,0,18.21
24209,0,19.770000000000003
24210,0,18.1
24211,0,17.96
24212,0,17.990000000000002
24213,0,19.290000000000003
24214,0,18.08
24215,0,19.33
24216,0,18.96
24217,0,17.439999999999998
24218,0,17.119999999999997
24219,0,19.15
24220,1,21.63
24221,1,23.95
24222,0,18.4
24223,0,19.14
24224,0,18.32
24225,0,18.04
24226,0,19.03
24227,0,19.92
24228,0,19.64
24229,1,20.700000000000003
24230,0,18.1
24231,1,20.4
24232,1,21.66
24233,1,20.759999999999998
24234,0,18.33
24235,0,18.52
24236,1,21.1
24237,0,18.14
24238,0,17.729999999999997
24239,0,17.990000000000002
24240,1,22.14
24241,0,17.36
24242,0,19.42
24243,1,26.499999999999996
24244,0,19.02
24245,0,17.830000000000002
24246,0,18.950000000000003
24247,0,19.98
24248,0,19.4
24249,0,18.32
24250,0,19.91
24251,0,19.05
24252,0,16.869999999999997
24253,1,20.09
24254,0,19.5
24255,0,18.17
24256,0,17.82
24257,1,21.619999999999997
24258,0,18.770000000000003
24259,0,18.22
24260,0,17.509999999999998
24261,0,19.1
24262,1,26.71
24263,0,17.619999999999997
24264,1,22.02
24265,0,18.340000000000003
24266,1,24.269999999999996
24267,0,18.020000000000003
24268,1,23.650000000000002
24269,0,19.939999999999998
24270,0,17.770000000000003
24271,0,18.55
24272,0,18.25
24273,1,21.380000000000003
24274,1,21.68
24275,0,17.5
24276,0,17.97
24277,0,18.49
24278,0,18.560000000000002
24279,0,19.590000000000003
24280,0,18.54
24281,0,18.82
24282,1,20.700000000000003
24283,0,18.47
24284,0,17.46
24285,0,17.36
24286,0,19.24
24287,1,21.47
24288,0,19.730000000000004
24289,0,18.79
24290,0,19.82
24291,0,18.28
24292,0,18.509999999999998
24293,0,19.020000000000003
24294,0,18.65
24295,0,18.9
24296,0,19.450000000000003
24297,0,18.11
24298,0,18.02
24299,0,18.14
24300,0,18.36
24301,0,17.9
24302,1,20.13
24303,0,19.72
24304,0,18.29
24305,0,19.099999999999998
24306,0,19.33
24307,0,18.57
24308,0,18.39
24309,0,19.07
24310,0,18.64
24311,0,19.260000000000005
24312,0,17.810000000000002
24313,0,17.119999999999997
24314,0,18.65
24315,0,18.69
24316,0,19.700000000000003
24317,1,23.58
24318,0,17.97
24319,0,18.73
24320,0,19.03
24321,0,19.0
24322,1,22.540000000000003
24323,0,17.63
24324,1,23.209999999999997
24325,0,18.4
24326,0,18.67
24327,0,19.130000000000003
24328,0,18.22
24329,0,19.68
24330,0,19.75
24331,0,19.61
24332,0,18.04
24333,0,19.43
24334,0,17.92
24335,1,20.42
24336,0,18.71
24337,0,18.41
24338,1,23.259999999999998
24339,1,22.610000000000003
24340,0,17.549999999999997
24341,0,19.300000000000004
24342,0,18.55
24343,0,18.6
24344,0,18.4
24345,0,18.15
24346,0,19.18
24347,0,18.18
24348,0,18.14
24349,1,20.57
24350,0,17.9
24351,0,19.97
24352,1,29.4
24353,0,18.25
24354,1,20.45
24355,0,18.61
24356,0,18.11
24357,0,17.8
24358,0,19.07
